url_path,views_total,views_unique
/MFlowCode/MFC/pulls,417,25
/MFlowCode/MFC,360,176
/MFlowCode/MFC/pull/1700,64,5
/MFlowCode/MFC/pull/1667,61,12
/MFlowCode/MFC/issues,59,25
/MFlowCode/MFC/pull/1672,49,6
/MFlowCode/MFC/tree/master/src,44,19
/MFlowCode/MFC/releases/tag/v5.6.1,39,28
/MFlowCode/MFC/tree/master/examples,38,23
/MFlowCode/MFC/pull/1414,35,5
