url_path,views_total,views_unique
/MFlowCode/MFC/pulls,422,10
/MFlowCode/MFC,355,74
/MFlowCode/MFC/pull/749,132,7
/MFlowCode/MFC/pull/727,119,6
/MFlowCode/MFC/pull/632,59,6
/MFlowCode/MFC/pull/758,44,3
/MFlowCode/MFC/issues,41,10
/MFlowCode/MFC/actions,41,4
/MFlowCode/MFC/actions/workflows/test.yml,31,2
/MFlowCode/MFC/pull/727/files,30,4
