url_path,views_total,views_unique
/MFlowCode/MFC/pulls,622,22
/MFlowCode/MFC,478,113
/MFlowCode/MFC/issues,180,22
/MFlowCode/MFC/tree/master/src,137,32
/MFlowCode/MFC/pull/878,122,8
/MFlowCode/MFC/pull/882,117,3
/MFlowCode/MFC/pull/881,110,6
/MFlowCode/MFC/pull/876,98,5
/MFlowCode/MFC/pull/889,74,3
/MFlowCode/MFC/pull/860,60,9
