url_path,views_total,views_unique
/MFlowCode/MFC/pulls,451,14
/MFlowCode/MFC,377,75
/MFlowCode/MFC/pull/749,113,8
/MFlowCode/MFC/pull/727,97,7
/MFlowCode/MFC/pull/767,95,8
/MFlowCode/MFC/actions/workflows/test.yml,46,2
/MFlowCode/MFC/issues,44,10
/MFlowCode/MFC/pull/758,44,3
/MFlowCode/MFC/pull/632,38,6
/MFlowCode/MFC/actions,33,1
