url_path,views_total,views_unique
/MFlowCode/MFC/pulls,393,11
/MFlowCode/MFC,313,65
/MFlowCode/MFC/pull/749,120,8
/MFlowCode/MFC/pull/727,107,6
/MFlowCode/MFC/pull/632,70,6
/MFlowCode/MFC/issues,46,9
/MFlowCode/MFC/actions,39,4
/MFlowCode/MFC/pull/758,35,3
/MFlowCode/MFC/pull/746,33,3
/MFlowCode/MFC/actions/workflows/test.yml,30,2
