url_path,views_total,views_unique
/MFlowCode/MFC/pulls,452,16
/MFlowCode/MFC,340,72
/MFlowCode/MFC/pull/632,216,5
/MFlowCode/MFC/pull/749,101,11
/MFlowCode/MFC/pull/746,83,6
/MFlowCode/MFC/issues,70,12
/MFlowCode/MFC/pull/632/commits,61,1
/MFlowCode/MFC/pull/730,57,5
/MFlowCode/MFC/pull/727,54,7
/MFlowCode/MFC/tree/master/src,49,15
