url_path,views_total,views_unique
/MFlowCode/MFC,595,200
/MFlowCode/MFC/pulls,341,28
/MFlowCode/MFC/issues,83,20
/MFlowCode/MFC/pull/1821,76,10
/MFlowCode/MFC/tree/master/examples,57,36
/MFlowCode/MFC/tree/master/src,38,19
/MFlowCode/MFC/commits/master,35,12
/MFlowCode/MFC/releases/tag/v5.7.0,29,22
/MFlowCode/MFC/pull/1792,28,6
/MFlowCode/MFC/tree/master/src/simulation,25,14
