url_path,views_total,views_unique
/MFlowCode/MFC,385,123
/MFlowCode/MFC/pulls,201,15
/MFlowCode/MFC/pull/813,68,6
/mflowcode/mfc,59,46
/MFlowCode/MFC/pull/809,55,8
/MFlowCode/MFC/issues,51,21
/MFlowCode/MFC/tree/master/src,50,32
/MFlowCode/MFC/tree/master/src/simulation,35,26
/MFlowCode/MFC/pull/812,29,7
/MFlowCode/MFC/commits/master,28,3
