url_path,views_total,views_unique
/MFlowCode/MFC/pulls,395,14
/MFlowCode/MFC,285,57
/MFlowCode/MFC/pull/632,181,5
/MFlowCode/MFC/pull/749,170,12
/MFlowCode/MFC/pull/727,60,7
/MFlowCode/MFC/pull/632/commits,53,1
/MFlowCode/MFC/issues,52,9
/MFlowCode/MFC/tree/master/src,31,11
/MFlowCode/MFC/tree/master/examples,30,17
/MFlowCode/MFC/pull/632/checks,30,3
