url_path,views_total,views_unique
/MFlowCode/MFC,427,118
/MFlowCode/MFC/pulls,303,18
/MFlowCode/MFC/pull/813,131,11
/MFlowCode/MFC/pull/813/commits,69,4
/MFlowCode/MFC/pull/809,53,20
/mflowcode/mfc,47,30
/MFlowCode/MFC/issues,44,16
/MFlowCode/MFC/pull/813/files,42,6
/MFlowCode/MFC/actions/runs/14293607644/job/40057969839,37,5
/MFlowCode/MFC/pull/814,36,7
