url_path,views_total,views_unique
/MFlowCode/MFC/pulls,555,16
/MFlowCode/MFC,362,86
/MFlowCode/MFC/pull/879,172,8
/MFlowCode/MFC/pull/881,102,4
/MFlowCode/MFC/tree/master/src,81,22
/MFlowCode/MFC/issues,78,14
/MFlowCode/MFC/pull/878,77,4
/MFlowCode/MFC/issues/914,47,12
/MFlowCode/MFC/pull/883,41,4
/MFlowCode/MFC/pull/900,36,6
