url_path,views_total,views_unique
/MFlowCode/MFC/pulls,434,13
/MFlowCode/MFC,385,75
/MFlowCode/MFC/pull/749,116,8
/MFlowCode/MFC/pull/727,100,6
/MFlowCode/MFC/pull/767,83,8
/MFlowCode/MFC/pull/632,52,6
/MFlowCode/MFC/actions/workflows/test.yml,46,2
/MFlowCode/MFC/pull/758,44,3
/MFlowCode/MFC/issues,43,9
/MFlowCode/MFC/actions,33,1
