url_path,views_total,views_unique
/MFlowCode/MFC/pulls,604,15
/MFlowCode/MFC,395,88
/MFlowCode/MFC/pull/879,173,8
/MFlowCode/MFC/tree/master/src,94,21
/MFlowCode/MFC/pull/881,92,4
/MFlowCode/MFC/pull/878,75,6
/MFlowCode/MFC/pull/883,68,5
/MFlowCode/MFC/issues,65,11
/MFlowCode/MFC/pull/895,40,4
/MFlowCode/MFC/pull/902,36,4
