url_path,views_total,views_unique
/MFlowCode/MFC/pulls,474,14
/MFlowCode/MFC,381,74
/MFlowCode/MFC/pull/749,111,8
/MFlowCode/MFC/pull/767,110,8
/MFlowCode/MFC/pull/727,97,7
/MFlowCode/MFC/issues,47,11
/MFlowCode/MFC/actions/workflows/test.yml,46,2
/MFlowCode/MFC/pull/758,44,3
/MFlowCode/MFC/actions,33,1
/MFlowCode/MFC/pull/632,32,6
