url_path,views_total,views_unique
/MFlowCode/MFC/pulls,448,16
/MFlowCode/MFC,332,69
/MFlowCode/MFC/pull/632,222,5
/MFlowCode/MFC/pull/749,105,11
/MFlowCode/MFC/pull/746,89,6
/MFlowCode/MFC/issues,68,12
/MFlowCode/MFC/pull/632/commits,67,1
/MFlowCode/MFC/pull/727,54,7
/MFlowCode/MFC/pull/730,54,4
/MFlowCode/MFC/tree/master/src,47,13
