url_path,views_total,views_unique
/MFlowCode/MFC/pulls,471,27
/MFlowCode/MFC,351,162
/MFlowCode/MFC/pull/1667,56,11
/MFlowCode/MFC/issues,52,24
/MFlowCode/MFC/tree/master/examples,42,25
/MFlowCode/MFC/pull/1672,40,6
/MFlowCode/MFC/commits/master,36,10
/MFlowCode/MFC/tree/master/src,34,16
/MFlowCode/MFC/pull/1663,30,2
/MFlowCode/MFC/pull/1698,27,5
