url_path,views_total,views_unique
/MFlowCode/MFC,318,109
/MFlowCode/MFC/pulls,142,15
/MFlowCode/MFC/pull/827,61,5
/MFlowCode/MFC/tree/master/src,50,24
/MFlowCode/MFC/issues,50,17
/MFlowCode/MFC/pull/819,38,6
/MFlowCode/MFC/tree/master/src/simulation,34,18
/MFlowCode/MFC/pull/829,33,7
/MFlowCode/MFC/actions/runs/14766663750/job/41459360904,21,4
/MFlowCode/MFC/pull/831,21,4
