url_path,views_total,views_unique
/MFlowCode/MFC,380,111
/MFlowCode/MFC/pulls,229,16
/MFlowCode/MFC/pull/813,99,12
/MFlowCode/MFC/pull/813/commits,69,4
/MFlowCode/MFC/issues,39,19
/MFlowCode/MFC/pull/813/files,39,7
/MFlowCode/MFC/actions/runs/14293607644/job/40057969839,37,5
/MFlowCode/MFC/pull/809,34,18
/mflowcode/mfc,31,23
/MFlowCode/MFC/pull/814,30,7
