url_path,views_total,views_unique
/MFlowCode/MFC,440,122
/MFlowCode/MFC/pulls,314,19
/MFlowCode/MFC/pull/813,122,9
/MFlowCode/MFC/pull/809,83,18
/mflowcode/mfc,57,41
/MFlowCode/MFC/pull/813/commits,51,4
/MFlowCode/MFC/issues,46,18
/MFlowCode/MFC/tree/master/src,42,25
/MFlowCode/MFC/pull/813/files,39,6
/MFlowCode/MFC/actions/runs/14293607644/job/40057969839,37,5
