url_path,views_total,views_unique
/MFlowCode/MFC/pulls,441,13
/MFlowCode/MFC,382,69
/MFlowCode/MFC/pull/749,118,8
/MFlowCode/MFC/pull/727,100,6
/MFlowCode/MFC/pull/767,76,8
/MFlowCode/MFC/pull/632,54,6
/MFlowCode/MFC/issues,46,10
/MFlowCode/MFC/actions/workflows/test.yml,46,2
/MFlowCode/MFC/pull/758,44,3
/MFlowCode/MFC/actions,33,1
